train1,train2,train3,train4,label
435.7820872593791,348.51064700519873,46.002857031097314,57.44511970787014,0.9444753036054232
293.9407411789838,235.09641479695372,68.08901494160826,84.95468684621056,0.5280635001167319
135.41288030520022,108.31066604417607,147.68364917374802,184.73953926428626,0.2106615547129172
191.2765289195932,152.98453612836238,104.59870948962084,130.7321276891035,0.426014803707682
279.54547757070196,223.75166514319534,71.61995381083612,89.42384964819271,0.46171883991930807
303.9348451991855,243.2730894675139,65.73432423022984,82.25108546915523,0.6159781366545782
433.8910111405665,347.0525833670017,46.019053975035064,57.54233069235031,0.7729431336097242
84.58692823334064,67.59215946694216,236.45928744062138,295.52524958342775,0.2423549859577145
61.558418384709455,49.384299717346096,324.4173500970716,405.5466910017933,0.10475290668191793
211.485637998005,169.22045018920767,94.67614354790763,118.17437417981128,0.42306766346566954
128.37504392047953,102.73417857964648,155.7463164767737,194.61730076510247,0.22535767947029892
9.255265005160128,7.435011740442968,2177.78623379726,2722.2030424458503,0.10754813143554577
109.68962236216079,87.80436224070088,182.32106621527646,227.9290975276372,0.19813795119514327
210.8541876279411,168.61284931293397,94.84124414995908,118.5951350336525,0.3888821993440722
6.9218418829396215,5.479204268834536,2886.2854782506197,3607.8695689282636,0.07058895664992439
38.198374453605716,30.491236744611317,524.0904147648197,655.1208676422928,0.019850788316621404
197.56629944183024,157.95766356224163,101.26648898155709,126.49092985042282,0.49045366993640815
444.97853561371846,355.8877587629443,44.94290634247823,56.0903540412706,0.8917625754992938
157.3360291583594,125.77129302864962,127.21995966598273,158.8089971551059,0.3850087386448702
162.47828148947931,129.98154209911232,123.1513106783555,153.8821260098555,0.38004666279969934
60.642941679297685,48.63278766766784,329.61204127838255,411.9722587344305,0.06357184192106358
65.87000879772495,52.67828322398409,303.2668384026459,379.03664846670097,0.206436986241902
451.19726749556474,360.916057048053,44.4149171633172,55.43477548850371,0.9599385783663361
343.0591135230827,274.4092055405707,58.34532126153851,72.93134608268524,0.7437322358328757
234.76460922712096,187.73179818339145,85.27261654820107,106.48932049162998,0.4471711058134548
267.53919954585626,214.09685522941223,74.83599187566159,93.47282063801534,0.6296862776128427
279.1919681476256,223.44720541887722,71.62574219540998,89.49207951730439,0.5720558172809764
135.75965412594178,108.63216284009816,147.35890222216415,184.09743640209422,0.28526739497596343
324.5158722629699,259.6363648506559,61.71198544845183,77.00671825641018,0.5952767427493346
372.28161280805836,297.8413577692598,53.79736005741489,67.24576934957676,0.6679378317704232
237.53735698848868,190.0515475182741,84.16736777979342,105.28213357177363,0.4875329058326223
83.6854391563135,67.06851155929162,238.61961960047958,298.37660268066236,0.23308422845874605
273.8862334453587,219.19218988697642,72.99787894878564,91.23440088211655,0.5591577444104919
304.05942067536125,243.16125706730054,65.79523309685996,82.29101893705278,0.5869731164184812
22.73985677072815,18.06730297780666,882.8194259458018,1103.4585371462515,0.0
196.2227983415393,157.0648916470885,101.89776146623659,127.41164677838596,0.3788953829179601
46.11467166240232,36.86346031480279,434.6537484946428,543.2320547089386,0.01103299242171736
173.1168657495042,138.45452220956525,115.56167481923634,144.272857831854,0.42546728704067316
367.6580997512238,294.05532331689983,54.34358901262405,68.0548488544015,0.7530703493734354
496.5789109476146,397.33101237897546,40.302299466360374,50.41490771415845,0.930267127888931
116.04816166308616,92.89419171180245,172.27007065886144,215.52373697672132,0.22597536878276175
375.3440524319373,300.30159738962317,53.278829741583465,66.65303473093986,0.7058068479951479
209.2121235172126,167.33632679091687,95.50222503905249,119.39105611378427,0.3900311570254227
421.00572296756405,336.68709966720405,47.41432807147278,59.32982076899411,0.8565902425600099
92.23757461010645,73.73048890913039,216.8175319822193,271.17163361252295,0.2049766549769841
204.59896847279057,163.6553361000534,97.80184684852827,122.1286966429442,0.32665340407689186
327.511822089949,261.9660964508933,61.09381324869416,76.24388900203444,0.5909031064213015
165.42964452744104,132.33171198996592,120.79850240918005,151.0454983470086,0.3429783383990123
322.5239272887303,257.9035396169857,62.06792140148078,77.5287004331798,0.5652008862531468
114.43690953238018,91.54653331299929,174.8321033095114,218.67916272719572,0.19217749943779985
366.60224081660675,293.3213886294821,54.53426566544862,68.14133820573787,0.6446162967362723
170.1184169356005,136.2545189734006,117.54853202213934,146.79533790611003,0.328367041219681
92.67201840680535,74.23629991997734,215.84037493598422,269.7503986984501,0.15387260409212006
158.11678655407087,126.57962700748371,126.47419466874814,158.0285850906921,0.26143322292495674
13.200727112520676,10.449123009935388,1523.5614449258612,1904.3471955227428,0.0
60.519852412393945,48.47521758299561,330.6157380996015,413.4552152623435,0.02579746556264602
111.23445195247784,88.99014453361133,180.04318337811694,224.96305578247856,0.23536612280233174
181.67687092625695,145.24435484002248,110.03437219964394,137.6741945784528,0.33193440542108066
357.1913492753802,285.7591799316035,55.97524662376492,70.00141125441539,0.7583561151535088
21.910374076403325,17.549379957034503,916.3414892627776,1145.4208741380178,0.01351369199764113
475.1919622739505,380.19108175811294,41.9926780331489,52.6204165717366,1.0
260.8767459943476,208.79949737861207,76.6033423578712,95.89387134935006,0.5238026250118395
314.6149243122415,251.76809174440183,63.59854111727267,79.35927154015717,0.6308100981357995
221.6491659882174,177.3674455441861,90.15543873044942,112.69936881518002,0.3581996622530451
310.004910659833,248.04096959654876,64.60453997904446,80.65221467439696,0.6762213082693121
70.99761437612038,56.71576552316611,282.0165264066787,352.3550785181356,0.2235486644081708
391.00943570632256,312.8076078767583,51.12507858129761,63.88310119446287,0.7440237289807358
221.39831847538025,177.22059061230902,90.24825983413794,112.80811411243819,0.4485301509935671
224.0706277181539,179.2911845750351,89.30983531561505,111.67785091277815,0.4085116634516158
266.22340812963455,213.12636062534096,75.09202100297843,93.81900536234242,0.555747554528786
467.8387069647983,374.29830571397514,42.72679252165321,53.33929868562551,1.0
433.9196671856883,347.02562394652335,46.13005297985391,57.55267660966563,0.8885733418636891
394.80026564653025,315.80855714957386,50.65621950038876,63.4230770315573,0.7076770608479723
384.8594557812711,307.9575999284455,52.04900743243954,64.95484435852205,0.8267852635625067
93.3052450180484,74.63527773668454,214.31942720679373,267.92561463822227,0.17462622515386583
436.1307737940036,348.96076233578003,45.9429746565073,57.39727602320097,0.8851116486771983
42.35618092842493,33.76871464845045,472.9964493315125,591.2812038510662,0.008349092927168095
493.2904114650946,394.5520013519432,40.59563879465573,50.77214354874997,1.0
386.10307498067357,308.74497808847127,51.90597171214393,64.85048373776723,0.6902780046103671
246.15605079961017,196.96862577199857,81.23691637464411,101.62767317100368,0.5801810867360739
415.88851454488696,332.75481034687016,48.11745420105765,60.13991146760988,0.7634713841818004
322.6578362997686,258.09725505915327,61.98808497091008,77.49906280964574,0.6039681604532754
358.3655081435597,286.735419124409,55.9042196125477,69.68786186615425,0.8119007342968675
362.3651660714918,289.8059568500817,55.14773480195165,69.04458567200801,0.7864441303269311
461.7710740733638,369.4610086121535,43.35773226896519,54.18389420810617,0.9099123576559923
176.0959753525141,140.79858384834066,113.57563280911232,141.9351860008616,0.37687219290215634
71.36231909182978,57.16111297334703,279.8324199905791,349.8836935014842,0.12697225151887986
102.45605924983163,81.91645077879367,195.09914769015987,244.00494725025615,0.24129238665303396
366.5244244489717,293.1349785217678,54.57485909874386,68.1619456384251,0.6641915841275465
130.03791265483923,104.0289279842037,153.81906569216824,192.3976247949722,0.33755658070749994
245.0563693878911,195.9803578694441,81.64592268442341,101.98550116970183,0.5240372608271716
331.8217689053678,265.4837238861236,60.28203570263639,75.34251283099158,0.6373894135653178
382.75189703316795,306.186484345667,52.23730269710304,65.37434559565322,0.762508346227994
347.7728697541621,278.2226372208957,57.544369169456075,71.87789967944529,0.6064003866289961
496.5531861610223,397.29390124586286,40.25231175043058,50.37267579502452,0.9415661486200337
178.09629746915925,142.59020675182745,112.24952632214068,140.23418258255458,0.44076959161105017
311.5226082091988,249.18818452179892,64.16442799925652,80.32485726202485,0.7037620015980157
286.0387294829381,228.77549329988835,69.88744249974074,87.40773257809778,0.5122290331379145
372.97580922225757,298.4720019287161,53.56818944603932,67.0700551395028,0.713951991536671
308.5749165321249,246.93381455177538,64.84866104618655,80.91318990124424,0.6968813178779397
339.96045031247314,271.93478487999596,58.747103441776495,73.58952857704833,0.5866910470825946
329.77968303272587,263.757525222277,60.64955430703196,75.83113353242051,0.702263987245151
137.38557950011068,109.92255560655175,145.53183875728513,181.78886018564745,0.357425045322355
390.7842290499318,312.56038395624415,51.288676408418965,63.95305825076595,0.8540948789906305
390.45680977610095,312.4559340807983,51.30344085051125,63.938387871645894,0.8798781390723212
143.87162816638474,115.18111486358707,138.99144435011684,173.7210829792584,0.31159447040854305
461.85560000975664,369.5115594444414,43.23642194656914,54.046241851389944,0.9780177657824071
251.28401360944395,200.98108413267676,79.496758811871,99.42277228947937,0.42208702479608734
356.0549292127266,284.7986048078911,56.07606611147995,70.14619709945502,0.7250061945067982
254.2342388860217,203.36043566453225,78.74563913014316,98.32228322632496,0.5773360240100377
145.77017808911694,116.49101218750643,137.24279747728596,171.59279513028056,0.2989886594065636
70.14531767979246,56.101213914573485,284.9544675082359,356.21912668999914,0.1368099295949893
269.1859430260758,215.43598625359272,74.1837790875795,92.82132152081512,0.5999991796485451
345.77291654316133,276.5746266045962,57.759312019147615,72.29394126954027,0.6448813339718418
239.0347955466347,191.09322384364796,83.72222833425155,104.54696332417325,0.475692476372623
22.462347774201806,17.945814025787545,893.8496681294837,1117.2751932591725,0.08274350042487305
230.54524072082006,184.58677559119351,86.65068194004212,108.46832994186701,0.4613936852870007
9.847872979296561,7.880444198018186,2022.7885660409477,2528.369232886574,0.1101186818077649
312.16728349596957,249.81430617576413,64.10894621482664,80.09471834235734,0.7002037485599658
221.66520564497728,177.29352918847894,90.26379064158147,112.7496878362133,0.45522547797433754
19.917448016131186,15.874901675555224,1003.5538243906743,1254.4595409774508,0.06136818514104411
54.00559633167798,43.31901171050562,370.2451153479878,462.6935153091978,0.14158021089551331
437.5523167481103,349.9806715754672,45.63954979036221,57.13191856328262,0.9646884300084384
214.3768853038628,171.514235205145,93.24534186714409,116.60475037527038,0.36644684716588743
294.07219798417236,235.36392524735953,67.91777232377626,85.0130525708471,0.499183181906128
71.67890869311829,57.35232292952716,278.7424975251351,348.52467211336193,0.06512468867457342
462.66776306595204,370.16231133281593,43.3100877011862,54.11482771870358,1.0
475.34260659553365,380.19721123867276,42.063933523628904,52.690104926625004,0.9234629220325749
317.5128617642489,254.09723691718736,62.998108097027945,78.83148097759631,0.5668895101915092
189.2931899694936,151.39155308327724,105.69769911618918,132.09209131479426,0.3116699146086084
260.88840055138945,208.7543611006365,76.73977165679308,95.82276836306892,0.5765733378324843
107.36580291123926,85.93429586531322,186.13397426326776,232.65211790385518,0.30729386408311843
334.70733156843374,267.6999565987888,59.77892113668564,74.75222420926029,0.6585993814470799
334.5133371485698,267.4963759820166,59.73548266403462,74.77691435060818,0.7415541573311523
183.17722085019034,146.45355482451842,109.2091302197878,136.56759626032502,0.26660105160768316
295.19349297984667,236.25452293291022,67.68846159227768,84.63833908802985,0.5033051918374307
361.93297948617754,289.5812878728417,55.184361926028835,69.14479702079663,0.7423696281500605
261.0794714205541,208.81519274590738,76.63069041611236,95.81153509657388,0.45819853856734594
279.73022019501326,223.71007584394556,71.60553388579557,89.36468885531565,0.5953951296324096
492.531621858064,393.9673821752307,40.60563811920522,50.687130061679305,0.9287667052066402
129.56642201310638,103.72450455573785,154.3404322926646,192.90862088620983,0.334197909228941
252.8550438441909,202.24742023440996,79.18268397850046,98.9583939295043,0.5080755197511403
404.989421610236,324.03596815026117,49.41461206762832,61.76667860391403,0.7731255753870202
351.27562518488054,280.96862164060633,57.01989739344446,71.12152009963937,0.7175417251566127
376.89421069876704,301.5040593197908,53.154714821647204,66.25729838853323,0.846335661984642
430.5019147889035,344.54539929281617,46.519089910156914,58.14404951848093,0.8342171617362907
327.8514104591801,262.31414890224914,61.0843266378066,76.24105619451106,0.5653041908290984
432.97271493047276,346.4646828748531,46.22819421508761,57.831959181511706,0.9094574656372119
198.0779104928124,158.37427682459295,101.03841015981047,126.18260966836426,0.49569116186326656
310.2784020976876,248.13396269287287,64.52533236567007,80.53448548864682,0.567584912722002
298.97051154307525,239.2569041973469,66.97040188475643,83.54105196050858,0.5669137006257071
66.466060792538,53.22713745584385,301.19677552085005,376.41445490335377,0.1447647510728951
222.63103750251238,178.10889513807143,89.85067409049643,112.41006755483713,0.49237543272329
336.16869423843735,268.7938352075485,59.503803606317334,74.33758888984995,0.7390078077420319
260.5584714457711,208.3849831977887,76.73128446026418,96.07776705039086,0.4920503655619034
296.65055215820774,237.3003413287123,67.44115283103581,84.36438844788844,0.5628179423447897
350.3468763199603,280.30211884019116,57.126930427883536,71.3288923297674,0.7617489649059028
346.27573814111923,277.0737354048604,57.68149087469782,72.17434294158839,0.6075949006669982
422.34767795268925,337.9039059081914,47.368597714488374,59.13834590300418,0.787344795637085
239.11005436672852,191.36718099806222,83.72395193986698,104.53288914003515,0.4615830483130099
221.5977685891064,177.35384691208495,90.33071642175464,112.8253674939784,0.3993487984569021
80.28406795714235,64.10962577588694,249.19424050296723,311.7009497448569,0.12775275627190297
195.47448001019518,156.40467258321885,102.36194052492884,127.98432495625713,0.3600954697748404
63.25955230710029,50.54282708606499,316.4823684430468,395.50239510167415,0.06120694332767032
13.617568632491178,10.837278587671177,1463.765223074083,1829.6854546744203,0.0
59.93986155628114,48.06490797434315,333.1360365859685,416.5756631665031,0.1944438723924921
424.2900368494941,339.395749467878,47.19465024521951,58.949006940413675,0.9151000404870475
380.13956518982957,304.1491343512391,52.56704200794694,65.8547424487716,0.8183532018614621
25.177370340989853,20.257171498905247,792.1123906909478,989.981466198562,0.10049652443419903
86.75794533110714,69.2888208919006,230.63239573352806,288.3450596738086,0.12076508009873688
71.9508050978788,57.39845428479492,278.39278711226297,347.927307424585,0.06618228062621229
339.0686152106592,271.2674256949622,58.869815254116396,73.66124910947346,0.6791810958928786
347.7723976607668,278.1497958641752,57.41654670405158,71.9723432662429,0.7114143308382606
68.42606546540368,54.72508585344123,292.60117257399304,365.62146176242544,0.05162728976100123
290.4822592302846,232.3935278979944,68.83328803227987,86.0705210499879,0.616253652033548
19.751512561777574,15.909670330122049,1008.6547447904718,1260.892007275285,0.04543924975983836
319.5188965707671,255.58282097790305,62.664229646724564,78.29193289175434,0.6427684356393456
169.27729334605647,135.5759628262077,118.12283453954541,147.61885710556828,0.33508857888203264
11.744069114246575,9.33256613294223,1710.7492255475681,2138.457224188653,0.0
404.82854846211427,323.74440008446635,49.45183779552401,61.81880594450584,0.8409844016265375
153.800427472138,123.14433205911699,130.0029535565927,162.56069175587984,0.32808401122137304
480.27990916516023,384.0833657806489,41.671785101738095,51.99038745769231,1.0
189.4194807108103,151.55353731637683,105.65864729239098,131.92608430050484,0.35316863877376325
309.4885209744797,247.49211357657035,64.62009764979562,80.82685624953463,0.639452883219802
241.67517094140737,193.20276431569468,82.86717603900354,103.42827609578458,0.4879372019376315
481.6639911420653,385.3616454880546,41.597371214761964,51.963741257856995,1.0
9.942181966818806,7.848988283383028,2021.5624582672403,2526.870280040841,0.09037832508008453
293.15663435082513,234.47967735610246,68.23953059746212,85.19382405178632,0.6317790239121348
236.37197552612037,189.11993367264154,84.67722431255922,105.68660658707462,0.4911118593628987
89.2225490844098,71.4042887471284,224.0331069240663,280.0548980356469,0.1714705594310987
188.05351552354136,150.54431804864626,106.3937852754187,132.86657293474934,0.3167727294702384
259.27114250018343,207.3973956526357,77.20436482051628,96.54445553363965,0.5496573870152388
158.5673713100678,126.87736773835954,126.21478149145841,157.6516426450496,0.40292008461905304
383.62381686320145,306.7918558117633,52.211414096616025,65.27596735382282,0.7605457778012238
295.92900111760036,236.59443660175864,67.58337029013688,84.53075091722619,0.5650717737791628
213.58541480316288,170.8612684339829,93.68564718713529,116.91939096399041,0.3363053516326998
162.30278567579364,129.75277796185992,123.3385604809522,154.17805263174768,0.37993186801180157
282.6449514676999,226.1542379897718,70.84360706719208,88.55397448611204,0.5897246077178371
341.65738483205035,273.2241007607653,58.62086234946232,73.2387181738732,0.7702900977584295
254.6892395423725,203.76526057732121,78.53751584605465,98.08002743019703,0.5393629543579351
303.11723806005404,242.45177099943612,65.95270823307386,82.51600170014535,0.6046918432524201
147.48200801444622,117.99381037738141,135.6690837024543,169.56905604154085,0.2887800183233925
297.97308214668544,238.50234990237163,67.09813450709376,83.81205846269073,0.5211969201745104
218.36832099958662,174.7423624864935,91.66861880251312,114.4246921279471,0.522422456615082
458.5012614916193,366.75514569406255,43.54115417051805,54.4549428520058,0.8480073283741485
435.52440698405553,348.5696874959845,45.977713735654994,57.38533476966029,0.774053082772008
352.33516389088413,281.9889018040119,56.77502570718028,70.94497179156183,0.7179070557390056
166.95724580268484,133.68083148165312,119.68801489302771,149.74585010078462,0.4222434174662848
110.8704655541049,88.68896076020093,180.38331016109075,225.44220356649075,0.28386481010663944
255.77988923960763,204.69644217565812,78.21368361653035,97.7986130749737,0.5575002362495687
442.48014713486276,354.1099484461673,45.22379562537112,56.40277447882421,0.907637418376618
402.9056501890875,322.3214762350679,49.72763776796705,62.131533693941954,0.7243390406084522
185.06972335629104,147.8981425573944,108.03926472050365,135.2103948871994,0.327377518347968
242.16087961299627,193.5996280891749,82.68524969095242,103.25250365382516,0.4193067438229775
301.4383071441667,241.0664258776732,66.37791861175846,83.03095059827791,0.6850597019897782
375.05239213717584,300.00307580961885,53.33461659158752,66.68755534013995,0.7079656900503212
349.30547304507604,279.595717888581,57.21140838934393,71.5778780659572,0.7218005916896637
15.590407754681198,12.497961986184972,1290.1873908483356,1612.587561284406,0.06702043013711455
166.95632318281352,133.58223741766326,119.82061502030473,149.8372199569155,0.4124471094078087
483.3869501805648,386.73398525855924,41.346322125823605,51.72271763546839,0.9438805409925015
226.77014684538918,181.37704585711438,88.1483935324326,110.29007541759975,0.5482990809916588
271.463269624053,217.25813124920606,73.64536286594208,91.99234644524974,0.5407791301290389
231.60349189715248,185.317450492745,86.35049568273735,107.99348123854884,0.42201733973832845
305.73762763379284,244.51803913833004,65.49528073600082,81.85586407541092,0.6427255293082987
134.8400228723784,107.90161004730764,148.307915116411,185.2920252664225,0.30611988030083326
404.50781303228376,323.5097244594662,49.526188360151046,61.87058876684097,0.8354494802336723
389.044733159832,311.3640206539804,51.37525415836789,64.33085450326908,0.8364392959958931
65.09261400289218,52.159089451500115,307.26737215971906,384.11992546116556,0.13011788243923322
52.81168823445346,42.12135875979151,379.0378915619212,473.7371608256797,0.15578473672871224
218.25521983940206,174.66838777560022,91.6641911421735,114.55545980045679,0.34465205000214316
56.059067036964464,44.91890317929082,356.66568804534364,445.9606185576375,0.12825797037563824
478.0047953820186,382.2503590648243,41.92819071741123,52.3648564460165,1.0
73.1807386771848,58.459843916925685,273.1683342087476,341.4892802115584,0.07432326075546786
138.58136210674522,110.92143087113396,144.27051267090653,180.4104123084368,0.31375085299886807
215.85495927541132,172.68705559968515,92.59404615904555,115.7254626875499,0.4074829380121989
476.07053654363466,380.82730143832305,42.11377036092986,52.61357022123054,0.9755700118640709
283.6497969565108,226.80277116426305,70.43937276179504,88.10609331991755,0.6652240740031571
484.4443832783621,387.4628098609921,41.27742383059389,51.53504048046963,1.0
76.46078852929655,61.1371309499919,261.88668610267035,327.3118645331207,0.0820281025708019
250.17201038495452,200.0753758563219,79.86889628763882,100.02364354842602,0.4422036964098308
126.42686286042641,101.1069329927492,158.3265262032915,197.75451281682209,0.25534478821216267
151.28915258891308,121.06970425865647,132.21289499027716,165.21515179384522,0.3765219279873808
32.283342315111575,25.815638785536233,620.5870835367442,775.6975639154388,0.1615692519024418
27.776797768334188,22.192970646026307,719.469031990024,899.2777939200172,0.03831899556696829
494.542111130749,395.7515914651485,40.393080534478386,50.57381174897874,0.9092806229680508
277.2940980272475,221.78977093538435,72.06446963220964,90.25454669134449,0.5591359222852981
461.19014791192654,368.98080559320636,43.4580369909039,54.16260694803964,0.9839171634015093
273.26848262332555,218.60255668051602,73.09805834518998,91.4004944656735,0.5407048910789554
438.1406600130534,350.65144511901417,45.728631489292184,57.05508759478707,0.7946867349872555
412.76645551054906,330.1724778996119,48.515105975614446,60.559046874825,0.861221956787457
63.075096752650396,50.47911890833639,317.60226963090605,396.79667381253256,0.19891750826323176
211.81064033109524,169.4196542049322,94.33532242734319,117.99805042753438,0.32980731613913855
68.85826754226909,55.19253125397282,290.29729340155603,362.8820030405826,0.21535792572027054
158.70939363344976,127.0996485839772,126.00678378042733,157.4862912801029,0.35537818800162346
222.29469267025587,177.68528836618316,89.97962334989265,112.59276517366301,0.41069435301404156
57.87090084362848,46.25665581829612,346.1801077511165,432.65886023050194,0.036698517385332086
250.30922441888725,200.20950864152303,79.9770791793675,99.89713842570856,0.5896987601142193
382.242917375606,305.8108462504835,52.22946196728791,65.47164767760589,0.8265144027435015
44.40289179278725,35.618841087986134,449.65811933755833,562.0821175827629,0.14100541835489283
155.1541759109788,124.26595443405974,128.8954655488346,161.12785082243104,0.23165970480058606
387.6600132544823,310.2315687196137,51.58245406590208,64.38746461730751,0.7146959898388333
445.0093082786102,355.9101935091918,44.86749526470802,56.173678726703834,0.9019946607393707
249.9681081214693,199.9604760102239,79.94216257134862,99.9356056913346,0.497782465368374
158.08827331581105,126.42705245458922,126.57552678000818,158.26231688553148,0.2911176836246372
261.10896246508366,208.91358019629615,76.62262214266859,95.71234914165875,0.45810920848477743
317.0857601558671,253.7391463902527,63.06849215584743,78.8531494411313,0.652479582698769
438.15995819920056,350.43349426316996,45.59945379139433,57.060543954940705,0.8236335537076287
420.5532253520233,336.43134849445613,47.599582830118884,59.51024705424471,0.7680844617143278
152.26269947371543,121.74708835764076,131.40990270826416,164.32405299202216,0.20529495807755654
81.19560489079323,64.90067936872026,246.16892262232423,307.818754328691,0.18996387263763606
77.09977981592694,61.726714545751655,259.07217220795405,323.9120778289956,0.09854092443398808
173.20037185336753,138.5170363174425,115.42893651990775,144.41948093124006,0.41443960392318446
345.1252304119675,276.0969277330317,57.925353978985335,72.44342755015658,0.7208543734053865
310.6560841798477,248.54093216510358,64.3656421706389,80.50104838590546,0.5876016306718137
481.5248080638966,385.3680829711975,41.472679358420145,51.86631723458356,0.9217401083397078
205.81926719611926,164.6885552470937,97.19269849811936,121.3210532956252,0.3239084656164036
260.9022261998446,208.7191381694862,76.58631852863684,95.7572654273778,0.4272176029706998
406.6408063246976,325.1755266057865,49.2508849068105,61.45143193267112,0.7954053232204802
389.82505637516084,311.8400632072421,51.22254968176073,64.12257512855801,0.7032463533655742
81.0428050271779,64.96206324256138,246.64371125211827,308.2912498216937,0.16911506344496688
128.40737668939965,102.80887934070358,155.68710941337287,194.54314440894325,0.16918500501722206
112.20260750760234,89.63573540271365,178.25529723848658,222.86274173449584,0.2124574705722801
337.2741411675926,269.86764403581714,59.34398774977454,74.07543438067415,0.7120322207267336
17.845742157716625,14.342519645326053,1119.7351913039508,1399.5106983607786,0.0
230.25266660871665,184.20654965932562,86.89776511064355,108.51851983389935,0.4342439687161682
148.54039123685016,118.84473240501877,134.612255492278,168.24361403664076,0.2974572448015449
57.85832773911553,46.206282532176246,345.7742911398016,432.0960892393021,0.14748863526310835
420.2345277377404,336.2596023428086,47.56626167235492,59.42881813234778,0.9141698487636857
8.173927008015442,6.5706093887125245,2419.079191345894,3023.764467969184,0.0
227.05040284830983,181.71459006934944,87.98578306776024,110.05112610238385,0.5058210505921342
306.9327057439924,245.4936960959488,65.27456828896564,81.49875655911607,0.6932636432190055
403.43856083195345,322.7148047153186,49.60874917689071,61.93567673968257,0.773652776752908
239.27044649625466,191.36800055622817,83.5017610106241,104.41974886325183,0.5503383303617928
459.9330775148298,367.92968625195874,43.39233961005683,54.43599555248369,0.9972317910826917
240.29286682842758,192.2913725066127,83.19682524531211,103.93694238766506,0.497965267995918
498.92461132941764,399.165307143568,40.13517285037344,50.18855826337176,0.9700622189292338
479.78756744140946,383.91158114386633,41.69566183184147,52.01524664433226,1.0
451.72064003598354,361.51435731747716,44.30065780090212,55.29773106106737,0.9157354042038036
480.37790019936836,384.3342066108003,41.654757860451824,52.0971658438531,0.9399360553032959
347.2649812055528,277.83143287961946,57.610737742258756,71.90962947946102,0.770884274058358
184.23572990236124,147.4715244958097,108.43855504820355,135.73968531814532,0.28882227371670394
262.8177515632531,210.28978133195923,75.97910007376439,95.11944670965045,0.5138227580991536
281.0347186302987,224.8397053338845,71.04482572223688,88.96811553275572,0.503640925761517
47.30870982511034,37.84011771979773,422.3395100857696,527.9049808407818,0.19126675763763845
482.5229424265067,386.1075421422765,41.37151920438217,51.87339320305993,0.9245692943959737
422.6170115179739,338.1509720168925,47.31428838381471,59.13380043130026,0.9370591402562529
370.5727754050598,296.4945085673455,53.87445613581542,67.45489973455419,0.7974765100474595
51.64972551367783,41.23771639148116,387.1073373792521,484.0225814344629,0.03834247712287474
7.185030576977397,5.7334881232512895,2750.9380674770773,3438.7496941169793,0.03419266525399216
437.50012816798454,350.0131915480449,45.773182676107844,57.18847689227627,0.8973373756489407
6.674946205409775,5.446104417746778,2970.980150513501,3713.5249299142915,0.01181458957380125
64.34102564722326,51.525483182079476,310.69603628680454,388.5752967619437,0.1892149858363612
240.93670119319285,192.7809410737825,82.89932130425709,103.79682032081587,0.5549022071358769
366.1777365469601,292.98948739864306,54.62769516391446,68.37114917396656,0.6806126580945125
349.67053553049305,279.6316622308819,57.25790340034637,71.54275578350101,0.7140400265099691
476.53777484650783,381.34019729710207,41.99073130688298,52.50863317107703,0.9134985686489148
148.72435957033687,118.91353280815376,134.55769281323765,168.03624105663465,0.3712270180898594
367.4487334717176,293.9524492219734,54.44418956467767,68.04653932020031,0.7846376022843515
396.9479777618522,317.566671363175,50.29880410845393,62.902014784791945,0.7324439469910228
379.5913535997369,303.8005602491882,52.76215694839404,65.76538777314725,0.7782666635273816
234.81838823930892,187.87772180787576,85.26354374099724,106.45704445162363,0.4038432572554965
478.1453796365883,382.5501918011103,41.83130159814711,52.24743133125927,0.9495586978316419
208.6997180233245,166.8970077326269,95.82578604755543,119.77541514704025,0.37328011897170504
192.7915811638666,154.1310114701553,103.75033308929018,129.6250330312947,0.4448288107941514
470.0382489939709,375.9304987350857,42.578108976820964,53.27863235305471,0.9937939639573636
287.57388061121975,230.16235566229525,69.51836223056382,86.91305373377793,0.5290805023015309
112.73356885751706,90.16734362965498,177.55693773477074,221.91029301800552,0.22133969727583475
134.15780018867036,107.35475715162057,149.04593517399886,186.13480618688328,0.31487348657821046
184.4569643339819,147.55252923593517,108.37258973298376,135.45958282121217,0.38486938041845975
186.8300575139334,149.32349085814585,107.05245909391239,133.76351766405224,0.2957814662584319
451.41277660640816,361.1986194957163,44.235781203748196,55.420461933525665,0.9905361529556288
423.1743637897518,338.6290732870099,47.26391670288932,59.01836814705831,0.9037022604677647
440.2870837770216,352.2092842010129,45.533049424497584,56.857599208793324,0.9579332378710816
221.7957995128865,177.37965272767383,90.27770106448935,112.82470921438342,0.35574756399601637
430.74258533591416,344.73916856307557,46.35763851870543,57.934794607966424,0.8868125864787191
481.45718444256954,385.1982264894948,41.509685620391195,51.86355492387365,1.0
450.9533459845159,360.66191078164286,44.45276283834417,55.40097098524815,0.8289320376797372
82.76696773869969,66.34165932984095,241.47744016520994,301.7889774356258,0.2043784601591317
359.71915006588796,287.69806301279334,55.62332256951781,69.54695018766114,0.6420672671444307
391.18935701774313,312.94999405499453,51.033406440382535,63.900447963012994,0.8095818417257992
339.7011348168388,271.70069996305085,58.87850830049248,73.60813113465154,0.6934740086063728
108.877909637552,87.03885912610488,183.70918113335537,229.59837825437268,0.17991351730021637
399.3957359768197,319.612794004719,50.09113813340879,62.51165159736263,0.787668882673738
